time; pose_x; pose_y; pose_heading;  gps_x; gps_y; gps_z; acc_x; acc_y; acc_z; right_enc; left_enc; odo_acc_x; odo_acc_y; odo_acc_heading; odo_enc_x; odo_enc_y; odo_enc_heading; kal_wheel_x; kal_wheel_y; kal_wheel_heading; kal_acc_x; kal_acc_y; kal_acc_heading
64.256; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.85006; -1.86366e-05; -3.56673
64.32; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.85033; -0.000133765; -3.53894
64.384; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.85016; -6.46335e-05; -3.53263
64.448; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.85013; -5.08073e-05; -3.53894
64.512; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.85022; -0.00012734; -3.53281
64.576; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.85022; -0.00012734; -3.57323
64.64; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.85025; -0.000142792; -3.59723
64.704; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.85038; -0.00020681; -3.60734
64.768; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.85031; -0.000173989; -3.62249
64.832; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.85035; -0.000190743; -3.62881
64.896; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.85038; -0.000207657; -3.6326
64.96; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.85006; -3.79118e-05; -3.6326
65.024; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.85015; -8.9855e-05; -3.65407
65.088; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.85034; -0.000195769; -3.65407
65.152; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.85012; -7.1233e-05; -3.66292
65.216; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.84984; 8.99505e-05; -3.66165
65.28; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.84987; 6.79605e-05; -3.93576
65.344; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.85002; -0.000135741; -4.23007
65.408; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.84996; -5.88555e-06; -4.30081
65.472; 1.85173; -0.00168743; -2.871; -0.0582738; 0.00168743; 1.84999; -0.000144857; -4.59386
65.536; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.85011; -2.0935e-05; -4.60664
65.6; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.85013; -9.07236e-05; -4.32117
65.664; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.85018; -0.000187555; -4.18601
65.728; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.85008; -3.46736e-05; -4.12664
65.792; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.85034; -0.000377212; -3.98769
65.856; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.85018; -0.000189704; -3.9738
65.92; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.85008; -8.31057e-05; -3.97633
65.984; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.85001; -3.29434e-06; -3.97001
66.048; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.85021; -0.000208748; -3.9018
66.112; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.85002; -3.4987e-05; -3.90306
66.176; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.85008; -8.60308e-05; -3.95612
66.24; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.85008; -8.60308e-05; -3.95359
66.304; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.84988; 0.000124704; -3.97127
66.368; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.85016; -0.000291367; -4.25422
66.432; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.85007; -9.84968e-05; -4.23654
66.496; 1.85184; -0.0028223; -1.46809; -0.0581568; 0.0028223; 1.8501; -0.000162033; -4.20875
66.56; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.85026; -0.000345037; -4.20185
66.624; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.85017; -0.000189171; -4.17532
66.688; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.85017; -0.000189171; -4.1248
66.752; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.85006; -4.06975e-05; -4.09827
66.816; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.85022; -0.000238761; -3.99343
66.88; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.85017; -0.000184581; -3.99343
66.944; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.85001; 4.73118e-06; -3.98964
67.008; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.85009; -6.51259e-05; -3.70037
67.072; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.85012; -8.43846e-05; -3.71174
67.136; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.85006; -4.49876e-05; -3.72943
67.2; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.84994; 3.59255e-05; -3.74711
67.264; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.84983; 0.000134562; -4.04522
67.328; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.84987; 7.24213e-05; -4.32058
67.392; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.84995; -0.000205773; -4.5808
67.456; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.84993; 9.60345e-06; -4.69195
67.52; 1.85172; -0.00225309; 1.7911; -0.0582843; 0.00225309; 1.84992; -6.18807e-05; -4.97237
67.584; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.84998; -0.000515317; -5.02217
67.648; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.85012; 4.38678e-06; -4.95269
67.712; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.8501; -0.000246368; -4.67101
67.776; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.85012; -0.000533375; -4.58764
67.84; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.85004; 3.70982e-05; -4.55985
67.904; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.85008; -0.00010088; -4.28448
67.968; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.85015; -0.00022962; -4.21122
68.032; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.8501; -0.000135397; -4.19227
68.096; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.85022; -0.000353198; -4.17838
68.16; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.85011; -0.000168392; -4.15817
68.224; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.85002; -1.51565e-05; -4.16196
68.288; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.85002; -1.51565e-05; -4.09375
68.352; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.85021; -0.000274646; -4.04701
68.416; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.8501; -0.000132414; -4.05838
68.48; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.85008; -0.000103884; -4.05459
68.544; 1.85162; -0.00360178; -1.64506; -0.0583846; 0.00360178; 1.85006; -7.52986e-05; -4.06343
68.608; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.84997; 2.94394e-06; -4.06187
68.672; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.85013; -0.000279677; -4.34103
68.736; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.85013; -0.000279677; -4.33345
68.8; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.85006; -0.000112913; -4.31956
68.864; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.85009; -0.000179075; -4.29429
68.928; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.8501; -0.000211965; -4.29303
68.992; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.85001; -1.53536e-05; -4.27787
69.056; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.85009; -0.00017661; -4.22608
69.12; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.85003; -4.93048e-05; -4.22608
69.184; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.84999; 1.43053e-05; -4.22356
69.248; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.84994; 0.000149951; -4.51661
69.312; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.84994; 0.000257757; -4.78819
69.376; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.8498; -0.000339604; -5.07492
69.44; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.84983; -0.00027278; -5.11282
69.504; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.84993; -4.2682e-05; -5.15198
69.568; 1.85161; -0.00307181; 1.57908; -0.058389; 0.00307181; 1.85004; 0.000145797; -5.29345
69.632; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.85; -0.000174713; -5.38233
69.696; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.85; -0.000174713; -5.22065
69.76; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.85003; -0.000109768; -5.09686
69.824; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.85003; -0.000109768; -4.94528
69.888; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.85001; -0.000180717; -4.82149
69.952; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.85002; -0.000108986; -4.77602
70.016; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.85001; -0.000432799; -4.71665
70.08; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.85001; -0.000252799; -4.70528
70.144; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.85001; -0.000216802; -4.69391
70.208; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.85001; -0.00014482; -4.68633
70.272; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.85; 7.10837e-05; -4.67876
70.336; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.85001; 3.56542e-05; -4.38949
70.4; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.84998; 0.000100232; -4.11918
70.464; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.84986; 0.000233723; -3.83497
70.528; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.85022; 7.68781e-06; -3.54949
70.592; 1.85137; -0.00361664; -1.98604; -0.0586292; 0.00361664; 1.85012; 4.56595e-05; -3.45223
70.656; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.85016; -3.80087e-05; -3.40129
70.72; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.8503; -7.48108e-05; -3.39877
70.784; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.85012; -2.89181e-05; -3.40003
70.848; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.84995; 1.67546e-05; -3.39624
70.912; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.85005; 4.62569e-06; -3.11203
70.976; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.85023; 1.11961e-05; -3.09813
71.04; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.85013; 6.29971e-06; -3.09435
71.104; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.85031; 1.40061e-05; -3.10319
71.168; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.85013; 5.84542e-06; -3.08929
71.232; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.8502; 9.06426e-06; -3.10445
71.296; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.85027; 1.21922e-05; -3.09182
71.36; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.84984; -7.1208e-06; -3.10192
71.424; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.85002; -2.4396e-05; -3.3735
71.488; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.84985; 3.26063e-05; -3.55413
71.552; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.84997; -4.28435e-05; -3.83203
71.616; 1.85207; -0.00221986; 1.10741; -0.0579313; 0.00221986; 1.85004; -0.000122449; -4.10866
71.68; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.85021; -0.000302804; -4.13544
71.744; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.85003; -3.2484e-05; -4.12155
71.808; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.85015; -0.000209554; -4.08365
71.872; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.85011; -0.000151269; -4.08618
71.936; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.85011; -0.000151269; -4.08365
72; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.85018; -0.000238335; -4.07481
72.064; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.85; -6.69898e-06; -4.07734
72.128; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.85; -6.69898e-06; -4.1026
72.192; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.85; -6.69898e-06; -4.10765
72.256; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.85; -6.69898e-06; -4.11523
72.32; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.84988; 0.000172986; -4.13292
72.384; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.85001; -8.70503e-05; -4.40323
72.448; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.85002; -0.000121616; -4.45502
72.512; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.85001; -8.66829e-05; -4.48155
72.576; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.84999; -1.62552e-05; -4.52449
72.64; 1.85227; -0.00282714; -1.24437; -0.0577257; 0.00282714; 1.84999; 1.94565e-05; -4.64702
72.704; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.8501; -0.000235969; -4.7595
72.768; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.8501; -1.99856e-05; -4.64077
72.832; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.85015; -0.000266585; -4.36919
72.896; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.85012; -0.000199287; -4.32877
72.96; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.85014; -0.000232364; -4.28456
73.024; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.85005; -3.72138e-05; -4.25424
73.088; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.85006; -6.85781e-05; -4.14435
73.152; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.85004; -3.87433e-05; -4.09256
73.216; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.85006; -6.75771e-05; -4.04835
73.28; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.84997; 4.4694e-05; -4.02308
73.344; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.85; 2.05032e-05; -3.73382
73.408; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.85007; -1.13535e-05; -3.46603
73.472; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.85017; -4.36405e-05; -3.42435
73.536; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.8501; -2.38145e-05; -3.41677
73.6; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.84989; 3.3562e-05; -3.40414
73.664; 1.8523; -0.00310424; -1.49109; -0.0577036; 0.00310424; 1.85011; 7.20388e-06; -3.12372
73.728; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.85046; -8.23381e-05; -3.11886
73.792; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.84992; -7.79043e-05; -3.18075
73.856; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.85024; -0.000134299; -3.45233
73.92; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.8501; -8.6305e-05; -3.51044
73.984; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.85017; -0.000114706; -3.5837
74.048; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.84998; -1.90982e-05; -3.61654
74.112; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.85045; -0.000352095; -3.89949
74.176; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.8501; -3.27634e-05; -3.88559
74.24; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.85021; -0.000124249; -3.77444
74.304; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.85016; -8.24765e-05; -3.74665
74.368; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.84992; 7.77304e-05; -3.71633
74.432; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.85008; 2.05694e-06; -3.43465
74.496; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.85018; -2.51361e-05; -3.35759
74.56; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.84973; 7.14113e-05; -3.34117
74.624; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.84987; 6.39569e-05; -3.04559
74.688; 1.85236; -0.00221644; 1.5026; -0.0576429; 0.00221644; 1.84998; 8.86337e-05; -2.77654
74.752; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.85022; 5.50734e-05; -2.69643
74.816; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.84999; -4.6933e-05; -2.75327
74.88; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.85006; -2.93396e-05; -3.03621
74.944; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.84991; -3.5054e-05; -3.16758
75.008; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.85006; -5.94149e-05; -3.45558
75.072; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.84996; -1.95783e-05; -3.58316
75.136; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.85032; -0.000256055; -3.85853
75.2; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.85018; -0.000138382; -3.84969
75.264; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.85013; -9.2039e-05; -3.832
75.328; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.8501; -6.93409e-05; -3.81558
75.392; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.85004; -2.48327e-05; -3.80043
75.456; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.8499; 8.36464e-05; -3.77643
75.52; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.85012; -3.55573e-05; -3.49221
75.584; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.84999; 1.32202e-05; -3.48211
75.648; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.85023; -3.64521e-05; -3.1979
75.712; 1.85233; -0.00207997; 1.76767; -0.0576701; 0.00207997; 1.8502; -3.40404e-05; -3.21937
75.776; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.85035; -0.000149922; -3.22716
75.84; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.85007; -0.000115539; -3.29537
75.904; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.85028; -0.000173151; -3.52779
75.968; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.85021; -0.000144438; -3.57579
76.032; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.85008; -8.12318e-05; -3.61621
76.096; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.85017; -0.000134489; -3.69832
76.16; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.84996; -1.15963e-07; -3.70968
76.224; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.85012; -0.000141667; -4.00274
76.288; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.84996; 4.85609e-05; -3.99137
76.352; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.84999; 2.50206e-05; -3.71726
76.416; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.84999; 2.50206e-05; -3.43937
76.48; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.85006; 1.39025e-05; -3.1539
76.544; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.84988; 1.16833e-05; -3.10463
76.608; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.85005; 4.44142e-05; -2.81284
76.672; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.84992; -9.23938e-06; -2.70674
76.736; 1.85359; -0.00313423; -0.696354; -0.0564092; 0.00313423; 1.85007; 8.74174e-05; -2.44274
76.8; 1.85403; -0.00305191; 0.185406; -0.0559703; 0.00305191; 1.85028; -2.92745e-06; -2.4309
76.864; 1.85403; -0.00305191; 0.185406; -0.0559703; 0.00305191; 1.85019; -6.58236e-05; -2.609
76.928; 1.85403; -0.00305191; 0.185406; -0.0559703; 0.00305191; 1.85029; -2.13332e-05; -2.825
76.992; 1.85403; -0.00305191; 0.185406; -0.0559703; 0.00305191; 1.85026; -3.09962e-05; -2.91469
77.056; 1.85403; -0.00305191; 0.185406; -0.0559703; 0.00305191; 1.85001; -7.69365e-05; -3.00184
77.12; 1.85403; -0.00305191; 0.185406; -0.0559703; 0.00305191; 1.85015; -7.73668e-05; -3.28732
77.184; 1.85403; -0.00305191; 0.185406; -0.0559703; 0.00305191; 1.84998; -4.34953e-05; -3.37448
77.184; 1.85403; -0.00305191; 0.185406; -0.0559703; 0.00305191; 1.84998; -4.34953e-05; -3.37448
